23.152000 0.312041 0.924771 -0.365802 0.063889
23.154000 0.311310 0.924899 -0.365802 0.063889
23.156000 0.310578 0.925026 -0.365802 0.063889
23.158000 0.309847 0.925154 -0.365802 0.063889
23.160000 0.309115 0.925282 -0.365802 0.063889
23.162000 0.308383 0.925410 -0.365802 0.063889
23.164000 0.307652 0.925538 -0.365802 0.063889
23.166000 0.306920 0.925665 -0.365802 0.063889
23.168000 0.306189 0.925793 -0.365802 0.063889
23.170000 0.305457 0.925921 -0.365802 0.063889
23.172000 0.304725 0.926049 -0.365802 0.063889
23.174000 0.303994 0.926176 -0.365802 0.063889
23.176000 0.303262 0.926304 -0.365802 0.063889
23.178000 0.302531 0.926432 -0.365802 0.063889
23.180000 0.301799 0.926560 -0.365802 0.063889
23.182000 0.301067 0.926688 -0.365802 0.063889
23.184000 0.300336 0.926815 -0.365802 0.063889
23.186000 0.299604 0.926943 -0.365802 0.063889
23.188000 0.298873 0.927071 -0.365802 0.063889
23.190000 0.298141 0.927199 -0.365802 0.063889
23.192000 0.297409 0.927326 -0.365802 0.063889
23.194000 0.296678 0.927454 -0.365802 0.063889
23.196000 0.295946 0.927582 -0.365802 0.063889
23.198000 0.295215 0.927710 -0.365802 0.063889
23.200000 0.294483 0.927838 -0.365802 0.063889
23.202000 0.293751 0.927965 -0.365802 0.063889
23.204000 0.293020 0.928093 -0.365802 0.063889
23.206000 0.292288 0.928221 -0.365802 0.063889
23.208000 0.291556 0.928349 -0.365802 0.063889
23.210000 0.290825 0.928476 -0.365802 0.063889
23.212000 0.290093 0.928604 -0.365802 0.063889
23.214000 0.289362 0.928732 -0.365802 0.063889
23.216000 0.288630 0.928860 -0.365802 0.063889
23.218000 0.287898 0.928988 -0.365802 0.063889
23.220000 0.287167 0.929115 -0.365802 0.063889
23.222000 0.286435 0.929243 -0.365802 0.063889
23.224000 0.285704 0.929371 -0.365802 0.063889
23.226000 0.284972 0.929499 -0.365802 0.063889
23.228000 0.284240 0.929627 -0.365802 0.063889
23.230000 0.283509 0.929754 -0.365802 0.063889
23.232000 0.282777 0.929882 -0.365802 0.063889
23.234000 0.282046 0.930010 -0.365802 0.063889
23.236000 0.281314 0.930138 -0.365802 0.063889
23.238000 0.280582 0.930265 -0.365802 0.063889
23.240000 0.279851 0.930393 -0.365802 0.063889
23.242000 0.279119 0.930521 -0.365802 0.063889
23.244000 0.278388 0.930649 -0.365802 0.063889
23.246000 0.277656 0.930777 -0.365802 0.063889
23.248000 0.276924 0.930904 -0.365802 0.063889
23.250000 0.276193 0.931032 -0.365802 0.063889
23.252000 0.275461 0.931160 -0.365802 0.063889
23.254000 0.274730 0.931288 -0.365802 0.063889
23.256000 0.273998 0.931415 -0.365802 0.063889
23.258000 0.273266 0.931543 -0.365802 0.063889
23.260000 0.272535 0.931671 -0.365802 0.063889
23.262000 0.271803 0.931799 -0.365802 0.063889
23.264000 0.271072 0.931927 -0.365802 0.063889
23.266000 0.270340 0.932054 -0.365802 0.063889
23.268000 0.269608 0.932182 -0.365802 0.063889
23.270000 0.268877 0.932310 -0.365802 0.063889
23.272000 0.268145 0.932438 -0.365802 0.063889
23.274000 0.267414 0.932565 -0.365802 0.063889
23.276000 0.266682 0.932693 -0.365802 0.063889
23.278000 0.265950 0.932821 -0.365802 0.063889
23.280000 0.265219 0.932949 -0.365802 0.063889
23.282000 0.264487 0.933077 -0.365802 0.063889
23.284000 0.263756 0.933204 -0.365802 0.063889
23.286000 0.263024 0.933332 -0.365802 0.063889
23.288000 0.262292 0.933460 -0.365802 0.063889
23.290000 0.261561 0.933588 -0.365802 0.063889
23.292000 0.260829 0.933715 -0.365802 0.063889
23.294000 0.260098 0.933843 -0.365802 0.063889
23.296000 0.259366 0.933971 -0.365802 0.063889
23.298000 0.258634 0.934099 -0.365802 0.063889
23.300000 0.257903 0.934227 -0.365802 0.063889
23.302000 0.257171 0.934354 -0.365802 0.063889
23.304000 0.256440 0.934482 -0.365802 0.063889
23.306000 0.255708 0.934610 -0.365802 0.063889
23.308000 0.254976 0.934738 -0.365802 0.063889
23.310000 0.254245 0.934865 -0.365802 0.063889
23.312000 0.253513 0.934993 -0.365802 0.063889
23.314000 0.252781 0.935121 -0.365802 0.063889
23.316000 0.252050 0.935249 -0.365802 0.063889
23.318000 0.251318 0.935377 -0.365802 0.063889
23.320000 0.250587 0.935504 -0.365802 0.063889
23.322000 0.249855 0.935632 -0.365802 0.063889
23.324000 0.249123 0.935760 -0.365802 0.063889
23.326000 0.248392 0.935888 -0.365802 0.063889
23.328000 0.247660 0.936015 -0.365802 0.063889
23.330000 0.246929 0.936143 -0.365802 0.063889
23.332000 0.246197 0.936271 -0.365802 0.063889
23.334000 0.245465 0.936399 -0.365802 0.063889
23.336000 0.244734 0.936527 -0.365802 0.063889
23.338000 0.244002 0.936654 -0.365802 0.063889
23.340000 0.243271 0.936782 -0.365802 0.063889
23.342000 0.242539 0.936910 -0.365802 0.063889
23.344000 0.241807 0.937038 -0.365802 0.063889
23.346000 0.241076 0.937165 -0.365802 0.063889
23.348000 0.240344 0.937293 -0.365802 0.063889
23.350000 0.239613 0.937421 -0.365802 0.063889
23.352000 0.238881 0.937549 -0.365802 0.063889
23.354000 0.238149 0.937677 -0.365802 0.063889
23.356000 0.237418 0.937804 -0.365802 0.063889
23.358000 0.236686 0.937932 -0.365802 0.063889
23.360000 0.235955 0.938060 -0.365802 0.063889
23.362000 0.235223 0.938188 -0.365802 0.063889
23.364000 0.234491 0.938315 -0.365802 0.063889
23.366000 0.233760 0.938443 -0.365802 0.063889
23.368000 0.233028 0.938571 -0.365802 0.063889
23.370000 0.232297 0.938699 -0.365802 0.063889
23.372000 0.231565 0.938827 -0.365802 0.063889
23.374000 0.230833 0.938954 -0.365802 0.063889
23.376000 0.230102 0.939082 -0.365802 0.063889
23.378000 0.229370 0.939210 -0.365802 0.063889
23.380000 0.228639 0.939338 -0.365802 0.063889
23.382000 0.227907 0.939465 -0.365802 0.063889
23.384000 0.227175 0.939593 -0.365802 0.063889
23.386000 0.226444 0.939721 -0.365802 0.063889
23.388000 0.225712 0.939849 -0.365802 0.063889
23.390000 0.224981 0.939977 -0.365802 0.063889
23.392000 0.224249 0.940104 -0.365802 0.063889
23.394000 0.223517 0.940232 -0.365802 0.063889
23.396000 0.222786 0.940360 -0.365802 0.063889
23.398000 0.222054 0.940488 -0.365802 0.063889
23.400000 0.221323 0.940615 -0.365802 0.063889
23.402000 0.220591 0.940743 -0.365802 0.063889
23.404000 0.219859 0.940871 -0.365802 0.063889
23.406000 0.219128 0.940999 -0.365802 0.063889
23.408000 0.218396 0.941127 -0.365802 0.063889
23.410000 0.217665 0.941254 -0.365802 0.063889
23.412000 0.216933 0.941382 -0.365802 0.063889
23.414000 0.216201 0.941510 -0.365802 0.063889
23.416000 0.215470 0.941638 -0.365802 0.063889
23.418000 0.214738 0.941765 -0.365802 0.063889
23.420000 0.214006 0.941893 -0.365802 0.063889
23.422000 0.213275 0.942021 -0.365802 0.063889
23.424000 0.212543 0.942149 -0.365802 0.063889
23.426000 0.211812 0.942277 -0.365802 0.063889
23.428000 0.211080 0.942404 -0.365802 0.063889
23.430000 0.210348 0.942532 -0.365802 0.063889
23.432000 0.209617 0.942660 -0.365802 0.063889
23.434000 0.208885 0.942788 -0.365802 0.063889
23.436000 0.208154 0.942915 -0.365802 0.063889
23.438000 0.207422 0.943043 -0.365802 0.063889
23.440000 0.206690 0.943171 -0.365802 0.063889
23.442000 0.205959 0.943299 -0.365802 0.063889
23.444000 0.205227 0.943427 -0.365802 0.063889
23.446000 0.204496 0.943554 -0.365802 0.063889
23.448000 0.203764 0.943682 -0.365802 0.063889
23.450000 0.203032 0.943810 -0.365802 0.063889
23.452000 0.202301 0.943938 -0.365802 0.063889
23.454000 0.201569 0.944065 -0.365802 0.063889
23.456000 0.200838 0.944193 -0.365802 0.063889
23.458000 0.200106 0.944321 -0.365802 0.063889
23.460000 0.199374 0.944449 -0.365802 0.063889
23.462000 0.198643 0.944577 -0.365802 0.063889
23.464000 0.197911 0.944704 -0.365802 0.063889
23.466000 0.197180 0.944832 -0.365802 0.063889
23.468000 0.196448 0.944960 -0.365802 0.063889
23.470000 0.195716 0.945088 -0.365802 0.063889
23.472000 0.194985 0.945215 -0.365802 0.063889
23.474000 0.194253 0.945343 -0.365802 0.063889
23.476000 0.193522 0.945471 -0.365802 0.063889
23.478000 0.192790 0.945599 -0.365802 0.063889
23.480000 0.192058 0.945727 -0.365802 0.063889
23.482000 0.191327 0.945854 -0.365802 0.063889
23.484000 0.190595 0.945982 -0.365802 0.063889
23.486000 0.189864 0.946110 -0.365802 0.063889
23.488000 0.189132 0.946238 -0.365802 0.063889
23.490000 0.188400 0.946365 -0.365802 0.063889
23.492000 0.187669 0.946493 -0.365802 0.063889
23.494000 0.186937 0.946621 -0.365802 0.063889
23.496000 0.186206 0.946749 -0.365802 0.063889
23.498000 0.185474 0.946877 -0.365802 0.063889
23.500000 0.184742 0.947004 -0.365802 0.063889
23.502000 0.184011 0.947132 -0.365802 0.063889
23.504000 0.183279 0.947260 -0.365802 0.063889
23.506000 0.182548 0.947388 -0.365802 0.063889
23.508000 0.181816 0.947515 -0.365802 0.063889
23.510000 0.181084 0.947643 -0.365802 0.063889
23.512000 0.180353 0.947771 -0.365802 0.063889
23.514000 0.179621 0.947899 -0.365802 0.063889
23.516000 0.178889 0.948027 -0.365802 0.063889
23.518000 0.178158 0.948154 -0.365802 0.063889
23.520000 0.177426 0.948282 -0.365802 0.063889
23.522000 0.176695 0.948410 -0.365802 0.063889
23.524000 0.175963 0.948538 -0.365802 0.063889
23.526000 0.175231 0.948665 -0.365802 0.063889
23.528000 0.174500 0.948793 -0.365802 0.063889
23.530000 0.173768 0.948921 -0.365802 0.063889
23.532000 0.173037 0.949049 -0.365802 0.063889
23.534000 0.172305 0.949177 -0.365802 0.063889
23.536000 0.171573 0.949304 -0.365802 0.063889
23.538000 0.170842 0.949432 -0.365802 0.063889
23.540000 0.170110 0.949560 -0.365802 0.063889
23.542000 0.169379 0.949688 -0.365802 0.063889
23.544000 0.168647 0.949815 -0.365802 0.063889
23.546000 0.167915 0.949943 -0.365802 0.063889
23.548000 0.167184 0.950000 -0.365802 -0.063889
23.550000 0.166452 0.949872 -0.365802 -0.063889
23.552000 0.165721 0.949744 -0.365802 -0.063889
23.554000 0.164989 0.949617 -0.365802 -0.063889
23.556000 0.164257 0.949489 -0.365802 -0.063889
23.558000 0.163526 0.949361 -0.365802 -0.063889
23.560000 0.162794 0.949233 -0.365802 -0.063889
23.562000 0.162063 0.949106 -0.365802 -0.063889
23.564000 0.161331 0.948978 -0.365802 -0.063889
23.566000 0.160599 0.948850 -0.365802 -0.063889
23.568000 0.159868 0.948722 -0.365802 -0.063889
23.570000 0.159136 0.948594 -0.365802 -0.063889
23.572000 0.158405 0.948467 -0.365802 -0.063889
23.574000 0.157673 0.948339 -0.365802 -0.063889
23.576000 0.156941 0.948211 -0.365802 -0.063889
23.578000 0.156210 0.948083 -0.365802 -0.063889
23.580000 0.155478 0.947956 -0.365802 -0.063889
23.582000 0.154747 0.947828 -0.365802 -0.063889
23.584000 0.154015 0.947700 -0.365802 -0.063889
23.586000 0.153283 0.947572 -0.365802 -0.063889
23.588000 0.152552 0.947444 -0.365802 -0.063889
23.590000 0.151820 0.947317 -0.365802 -0.063889
23.592000 0.151089 0.947189 -0.365802 -0.063889
23.594000 0.150357 0.947061 -0.365802 -0.063889
23.596000 0.149625 0.946933 -0.365802 -0.063889
23.598000 0.148894 0.946806 -0.365802 -0.063889
23.600000 0.148162 0.946678 -0.365802 -0.063889
23.602000 0.147431 0.946550 -0.365802 -0.063889
23.604000 0.146699 0.946422 -0.365802 -0.063889
23.606000 0.145967 0.946294 -0.365802 -0.063889
23.608000 0.145236 0.946167 -0.365802 -0.063889
23.610000 0.144504 0.946039 -0.365802 -0.063889
23.612000 0.143773 0.945911 -0.365802 -0.063889
23.614000 0.143041 0.945783 -0.365802 -0.063889
23.616000 0.142309 0.945656 -0.365802 -0.063889
23.618000 0.141578 0.945528 -0.365802 -0.063889
23.620000 0.140846 0.945400 -0.365802 -0.063889
23.622000 0.140114 0.945272 -0.365802 -0.063889
23.624000 0.139383 0.945144 -0.365802 -0.063889
23.626000 0.138651 0.945017 -0.365802 -0.063889
23.628000 0.137920 0.944889 -0.365802 -0.063889
23.630000 0.137188 0.944761 -0.365802 -0.063889
23.632000 0.136456 0.944633 -0.365802 -0.063889
23.634000 0.135725 0.944506 -0.365802 -0.063889
23.636000 0.134993 0.944378 -0.365802 -0.063889
23.638000 0.134262 0.944250 -0.365802 -0.063889
23.640000 0.133530 0.944122 -0.365802 -0.063889
23.642000 0.132798 0.943994 -0.365802 -0.063889
23.644000 0.132067 0.943867 -0.365802 -0.063889
23.646000 0.131335 0.943739 -0.365802 -0.063889
23.648000 0.130604 0.943611 -0.365802 -0.063889
23.650000 0.129872 0.943483 -0.365802 -0.063889
23.652000 0.129140 0.943356 -0.365802 -0.063889
23.654000 0.128409 0.943228 -0.365802 -0.063889
23.656000 0.127677 0.943100 -0.365802 -0.063889
23.658000 0.126946 0.942972 -0.365802 -0.063889
23.660000 0.126214 0.942844 -0.365802 -0.063889
23.662000 0.125482 0.942717 -0.365802 -0.063889
23.664000 0.124751 0.942589 -0.365802 -0.063889
23.666000 0.124019 0.942461 -0.365802 -0.063889
23.668000 0.123288 0.942333 -0.365802 -0.063889
23.670000 0.122556 0.942206 -0.365802 -0.063889
23.672000 0.121824 0.942078 -0.365802 -0.063889
23.674000 0.121093 0.941950 -0.365802 -0.063889
23.676000 0.120361 0.941822 -0.365802 -0.063889
23.678000 0.119630 0.941694 -0.365802 -0.063889
23.680000 0.118898 0.941567 -0.365802 -0.063889
23.682000 0.118166 0.941439 -0.365802 -0.063889
23.684000 0.117435 0.941311 -0.365802 -0.063889
23.686000 0.116703 0.941183 -0.365802 -0.063889
23.688000 0.115972 0.941056 -0.365802 -0.063889
23.690000 0.115240 0.940928 -0.365802 -0.063889
23.692000 0.114508 0.940800 -0.365802 -0.063889
23.694000 0.113777 0.940672 -0.365802 -0.063889
23.696000 0.113045 0.940544 -0.365802 -0.063889
23.698000 0.112314 0.940417 -0.365802 -0.063889
23.700000 0.111582 0.940289 -0.365802 -0.063889
23.702000 0.110850 0.940161 -0.365802 -0.063889
23.704000 0.110119 0.940033 -0.365802 -0.063889
23.706000 0.109387 0.939906 -0.365802 -0.063889
23.708000 0.108656 0.939778 -0.365802 -0.063889
23.710000 0.107924 0.939650 -0.365802 -0.063889
23.712000 0.107192 0.939522 -0.365802 -0.063889
23.714000 0.106461 0.939394 -0.365802 -0.063889
23.716000 0.105729 0.939267 -0.365802 -0.063889
23.718000 0.104998 0.939139 -0.365802 -0.063889
23.720000 0.104266 0.939011 -0.365802 -0.063889
23.722000 0.103534 0.938883 -0.365802 -0.063889
23.724000 0.102803 0.938756 -0.365802 -0.063889
23.726000 0.102071 0.938628 -0.365802 -0.063889
23.728000 0.101339 0.938500 -0.365802 -0.063889
23.730000 0.100608 0.938372 -0.365802 -0.063889
23.732000 0.099876 0.938244 -0.365802 -0.063889
23.734000 0.099145 0.938117 -0.365802 -0.063889
23.736000 0.098413 0.937989 -0.365802 -0.063889
23.738000 0.097681 0.937861 -0.365802 -0.063889
23.740000 0.096950 0.937733 -0.365802 -0.063889
23.742000 0.096218 0.937605 -0.365802 -0.063889
23.744000 0.095487 0.937478 -0.365802 -0.063889
23.746000 0.094755 0.937350 -0.365802 -0.063889
23.748000 0.094023 0.937222 -0.365802 -0.063889
23.750000 0.093292 0.937094 -0.365802 -0.063889
23.752000 0.092560 0.936967 -0.365802 -0.063889
23.754000 0.091829 0.936839 -0.365802 -0.063889
23.756000 0.091097 0.936711 -0.365802 -0.063889
23.758000 0.090365 0.936583 -0.365802 -0.063889
23.760000 0.089634 0.936455 -0.365802 -0.063889
23.762000 0.088902 0.936328 -0.365802 -0.063889
23.764000 0.088171 0.936200 -0.365802 -0.063889
23.766000 0.087439 0.936072 -0.365802 -0.063889
23.768000 0.086707 0.935944 -0.365802 -0.063889
23.770000 0.085976 0.935817 -0.365802 -0.063889
23.772000 0.085244 0.935689 -0.365802 -0.063889
23.774000 0.084513 0.935561 -0.365802 -0.063889
23.776000 0.083781 0.935433 -0.365802 -0.063889
23.778000 0.083049 0.935305 -0.365802 -0.063889
23.780000 0.082318 0.935178 -0.365802 -0.063889
23.782000 0.081586 0.935050 -0.365802 -0.063889
23.784000 0.080855 0.934922 -0.365802 -0.063889
23.786000 0.080123 0.934794 -0.365802 -0.063889
23.788000 0.079391 0.934667 -0.365802 -0.063889
23.790000 0.078660 0.934539 -0.365802 -0.063889
23.792000 0.077928 0.934411 -0.365802 -0.063889
23.794000 0.077197 0.934283 -0.365802 -0.063889
23.796000 0.076465 0.934155 -0.365802 -0.063889
23.798000 0.075733 0.934028 -0.365802 -0.063889
23.800000 0.075002 0.933900 -0.365802 -0.063889
23.802000 0.074270 0.933772 -0.365802 -0.063889
23.804000 0.073539 0.933644 -0.365802 -0.063889
23.806000 0.072807 0.933517 -0.365802 -0.063889
23.808000 0.072075 0.933389 -0.365802 -0.063889
23.810000 0.071344 0.933261 -0.365802 -0.063889
23.812000 0.070612 0.933133 -0.365802 -0.063889
23.814000 0.069881 0.933005 -0.365802 -0.063889
23.816000 0.069149 0.932878 -0.365802 -0.063889
23.818000 0.068417 0.932750 -0.365802 -0.063889
23.820000 0.067686 0.932622 -0.365802 -0.063889
23.822000 0.066954 0.932494 -0.365802 -0.063889
23.824000 0.066222 0.932367 -0.365802 -0.063889
23.826000 0.065491 0.932239 -0.365802 -0.063889
23.828000 0.064759 0.932111 -0.365802 -0.063889
23.830000 0.064028 0.931983 -0.365802 -0.063889
23.832000 0.063296 0.931855 -0.365802 -0.063889
23.834000 0.062564 0.931728 -0.365802 -0.063889
23.836000 0.061833 0.931600 -0.365802 -0.063889
23.838000 0.061101 0.931472 -0.365802 -0.063889
23.840000 0.060370 0.931344 -0.365802 -0.063889
23.842000 0.059638 0.931217 -0.365802 -0.063889
23.844000 0.058906 0.931089 -0.365802 -0.063889
23.846000 0.058175 0.930961 -0.365802 -0.063889
23.848000 0.057443 0.930833 -0.365802 -0.063889
23.850000 0.056712 0.930705 -0.365802 -0.063889
23.852000 0.055980 0.930578 -0.365802 -0.063889
23.854000 0.055248 0.930450 -0.365802 -0.063889
23.856000 0.054517 0.930322 -0.365802 -0.063889
23.858000 0.053785 0.930194 -0.365802 -0.063889
23.860000 0.053054 0.930067 -0.365802 -0.063889
23.862000 0.052322 0.929939 -0.365802 -0.063889
23.864000 0.051590 0.929811 -0.365802 -0.063889
23.866000 0.050859 0.929683 -0.365802 -0.063889
23.868000 0.050127 0.929555 -0.365802 -0.063889
23.870000 0.050000 0.929428 0.365802 -0.063889
23.872000 0.050732 0.929300 0.365802 -0.063889
23.874000 0.051463 0.929172 0.365802 -0.063889
23.876000 0.052195 0.929044 0.365802 -0.063889
23.878000 0.052926 0.928917 0.365802 -0.063889
23.880000 0.053658 0.928789 0.365802 -0.063889
23.882000 0.054390 0.928661 0.365802 -0.063889
23.884000 0.055121 0.928533 0.365802 -0.063889
23.886000 0.055853 0.928405 0.365802 -0.063889
23.888000 0.056584 0.928278 0.365802 -0.063889
23.890000 0.057316 0.928150 0.365802 -0.063889
23.892000 0.058048 0.928022 0.365802 -0.063889
23.894000 0.058779 0.927894 0.365802 -0.063889
23.896000 0.059511 0.927767 0.365802 -0.063889
23.898000 0.060242 0.927639 0.365802 -0.063889
23.900000 0.060974 0.927511 0.365802 -0.063889
23.902000 0.061706 0.927383 0.365802 -0.063889
23.904000 0.062437 0.927255 0.365802 -0.063889
23.906000 0.063169 0.927128 0.365802 -0.063889
23.908000 0.063900 0.927000 0.365802 -0.063889
23.910000 0.064632 0.926872 0.365802 -0.063889
23.912000 0.065364 0.926744 0.365802 -0.063889
23.914000 0.066095 0.926617 0.365802 -0.063889
23.916000 0.066827 0.926489 0.365802 -0.063889
23.918000 0.067558 0.926361 0.365802 -0.063889
23.920000 0.068290 0.926233 0.365802 -0.063889
23.922000 0.069022 0.926105 0.365802 -0.063889
23.924000 0.069753 0.925978 0.365802 -0.063889
23.926000 0.070485 0.925850 0.365802 -0.063889
23.928000 0.071217 0.925722 0.365802 -0.063889
23.930000 0.071948 0.925594 0.365802 -0.063889
23.932000 0.072680 0.925467 0.365802 -0.063889
23.934000 0.073411 0.925339 0.365802 -0.063889
23.936000 0.074143 0.925211 0.365802 -0.063889
23.938000 0.074875 0.925083 0.365802 -0.063889
23.940000 0.075606 0.924955 0.365802 -0.063889
23.942000 0.076338 0.924828 0.365802 -0.063889
23.944000 0.077069 0.924700 0.365802 -0.063889
